fecha,Crédito empresarial_log_diff,Crédito consumo_log_diff,Crédito hipotecario_log_diff,Tipo de cambio_log_diff,Índice BVL_log_diff,IPC Lima_log_diff,PBI desestacionalizado_log_diff,Demanda interna_log_diff,Reservas internacionales_log_diff,Liquidez M1_log_diff,Liquidez M2_log_diff,Liquidez M3_log_diff,Tasa activa TAMN_diff,Tasa pasiva TIPMN_diff,Tasa referencia BCRP_diff,Tasa interbancaria_diff,embi_peru_diff
2021-11-01,-0.5817746009146818,0.9953421072803219,-0.2580284238274936,0.05783370915708596,-0.24519325669496464,0.17953108464962564,-0.18885180489996223,-0.5613594580266521,1.528260732420353,-0.6282151263723642,-0.5779367998567425,-0.49737530247981593,0.6983253254845557,0.955703818346029,1.9190931618907077,1.5708486971505533,0.25857617204062977
2021-12-01,-0.5641554845335637,0.5574811700813908,-0.32187936688439234,0.2680317450400029,0.3229957669447497,1.4192660850559653,0.08095010028199086,1.547244291845407,-0.1587178730418956,0.19919241525128423,0.09862220058223363,0.05476861410933973,0.9736107752184123,1.1169300324351492,1.9190931618907077,1.9650298844612841,-0.17006477605246265
2022-01-01,-1.1105461473356235,0.09119544697123136,-0.6263049110976733,-2.4776819120214304,0.8984163374029501,-0.7608401199609939,0.05820871667378449,-2.450995408865377,-0.9494194842050442,-0.8702703889056252,-1.1164146981292407,-1.4890557608735129,0.5919876246848356,0.8672597237599977,1.9190931618907077,2.701226621992228,0.08157991714279493
2022-02-01,-0.16813028815597345,0.8518626858815157,-0.1484551021185262,-1.7103176860530682,0.33462049031383223,0.04279336865302357,-0.1577930892118226,-0.7266447595609654,-0.4228303516053176,-1.0450760721725907,-0.863050173533,-1.0511759415573017,0.6757989589600037,1.7719691079629494,1.9190931618907077,1.3449200576388125,0.7019347777477343
2022-03-01,-0.3557798835804125,1.7740442747353642,-0.050036749706521,-0.9291433101445412,0.4903041431841269,3.4509921715099705,-0.3495497532014901,1.2979669170160415,-1.0404487190655805,-0.6924452714843201,-0.5339912993191187,-1.0006658205224663,0.8636291033632467,1.5140071654203562,1.9190931618907077,1.9404165204819555,0.09937563351499884
2022-04-01,-0.9830581875438086,0.680981264773205,-0.11262003157988724,-1.8886445305057695e-05,-1.0815777626230665,1.940445717618501,-0.15462339298457461,0.3177027193310842,0.027656077470390807,-1.1697351331165229,-1.25175075617245,-1.138410553776593,1.2280262089074656,1.0376988643684963,1.9190931618907077,2.120424704808384,-0.3442696695789988
2022-05-01,-0.5504794536311082,0.9108171388878059,-0.03610531393850288,0.2967985081832572,-1.1814924748795321,0.25512261002235687,0.1136538119482105,0.4388195258529206,-0.2219965829830181,-0.4643328863678365,-1.077589862425847,-1.7156530617582415,1.036552093448777,2.6158731771380026,1.9190931618907077,1.6141976068454893,0.9055167018686964
2022-06-01,-0.48225611813887287,0.6081125868731431,-0.1996220325601416,-0.1999101012412949,-1.4450070228043355,2.6048732547007845,0.43312316467783996,-0.607497281341057,-1.6774607307840759,-0.3720460228469178,-0.7789216936611804,-0.5830973672004491,1.3459583630654073,2.1754952895117183,1.9190931618907077,1.419127513218279,-0.1346025146581939
2022-07-01,0.08912316456118417,-0.38195370529633244,-0.6433429879954853,2.6599883674710374,0.4912906793581526,1.8793632934286506,-0.3816388192087623,0.3649278194896666,0.09172147202382676,0.18804743390225914,0.154316148528931,0.3349338690560277,0.6827556309749402,1.963597979566016,1.9190931618907077,2.259655524930254,0.7318978051988886
2022-08-01,-1.332250284057953,0.14230485847460342,-0.6897011969048932,-0.49896516137486246,-0.33180201906987855,1.0802781034577882,-0.16179173728491786,-0.1096763020094873,-0.3541479928378536,-0.30381951974604937,-1.3679606010788703,-1.6526772271510934,1.0494716271907987,1.7378812798412493,1.9190931618907077,1.4385977862168522,-0.8184986527089665
2022-10-01,-1.2459087501526993,0.7993729494744236,0.10062629356306099,1.7475929913077926,1.2357265456856625,1.6789896627902556,0.24437243403513698,-0.01912146878873742,-0.3600940912212632,0.00645529260886675,-0.5472697821859969,-0.28489556305957153,2.288090515945182,2.6471971273038895,1.9190931618907077,2.5480359834940223,1.029136834472492
2022-11-01,-0.6972768837317986,0.3909346941793047,-0.5230776777088257,-1.7214621697607209,0.6583659185901813,0.6456637116699648,-0.25890099696197005,-0.1599427240118799,-0.4899964785471598,-1.140638172136253,-0.5781314515519712,-1.0613301047559096,1.2267011285236655,1.6328539175203358,0.9618476518828726,0.8309783232047855,-1.2846465501534066
2022-12-01,-1.3163776869575616,-0.0652462468467499,-0.7879017954573355,-0.8416655633468831,-0.6591073237437376,1.4515691773004504,-0.01731073380404213,1.3405947001176577,-1.0883323466450667,-0.14905002601756653,0.07740521332436882,-0.712229956294215,1.2432646333211326,0.46649742016704193,0.9618476518828726,0.9349422337443308,-0.26546884495271555
2023-01-01,-1.5810999468874152,-0.03594516651162618,-0.7173371690555366,0.045361118589339,0.5103064559149579,-0.20613049959229152,-0.7182045008622849,-3.1319426624537736,0.4286837100748561,0.3799168970637559,0.11171857055947822,0.4092278262156983,0.7837930102394725,1.863177080504793,0.9618476518828726,0.6946864122147766,0.3858194034897875
2023-02-01,-1.3365678965122105,0.1386007918742369,-0.6152290502405786,0.12233501418351787,-0.5065640877539406,-0.006774097326991687,0.014240108603851526,-0.2691577476241646,0.014900315408862304,-0.7817171917918557,-0.9663573085558567,-1.3090553437231243,1.0332393924892802,1.4578083136521465,0.004602141875037668,0.44451177236518485,-0.4943327528166226
2023-03-01,0.28818661166956094,0.18542591391629887,-0.5857596350911347,-1.0785387220343463,0.10669550814095594,2.787205269650527,0.02936858431763867,0.6398637954710272,-0.8766941853550754,-1.761577553802702,-0.4660139297137272,-0.8101337754620895,0.6019257275633145,1.1445688119932853,0.004602141875037668,-0.08045087131331465,0.38517102632250455
2023-04-01,-0.4998391746501411,-0.1684376230479735,-0.6614640987172019,-0.261843814053131,-0.104437340399926,0.7584263276159653,-0.15446799731832112,-0.24554699090535645,0.6504743448213637,-1.0860505430256855,-0.6399102818356521,-1.0929300986478243,1.0825986367857265,1.3942391206684368,0.004602141875037668,0.03232976662181323,-0.06517322901053421
2023-05-01,-1.1690930107009425,0.039276855126266774,-0.5307572826912889,-1.3792922806201,-0.410955547790369,0.061541465689606806,-0.5461393222855289,1.1111659095938693,0.527395249170802,-0.6043405263214827,-0.3634184593228385,-0.4428234478139089,0.5485912421154802,1.2671007347010177,0.004602141875037668,0.004410129869145764,-0.15163233943969534
2023-06-01,-0.9339771213460338,-0.16834817200171556,-0.49977974196504454,-0.6943669886952686,0.5478034673853497,-1.3191263236559738,0.635644344089505,-0.5847327440114146,-1.943626984892263,-0.5726550796890563,-0.1462558598697252,-0.6302521640258795,0.9265704215936116,0.4600483716034758,0.004602141875037668,-0.10469687165116233,-0.5463881768185092
2023-07-01,-0.6923509908130722,-0.44893027927447143,-0.868958482868913,-0.9226878755734695,0.5311629420992502,0.2757165622440591,-0.6043955785243297,0.13383273360035802,-0.12142486336759208,-0.057875820911904186,0.45939341469839146,0.37286553187599375,0.46743006860790587,1.0303285231529944,0.004602141875037668,0.12049704057761501,-0.4086537113214728
2023-08-01,-0.6608664845511064,-0.1919412328120361,-0.5935472090349767,1.7029951961464667,-0.250975213842509,0.23203784240450426,0.19893527120457002,0.36927731268651387,-1.022559971185573,-0.21556186946242034,-0.4155648334564512,-0.1882858934961925,0.4873062743648579,0.4093772757468945,0.004602141875037668,-0.006610779375333131,-0.06737040217119138
2023-10-01,-0.847144901959022,-0.2711343954083342,0.29754458067450446,2.576381433082281,-0.7422462560564812,-1.7703428529385217,-0.028441170779657337,0.1919310649009206,-0.6590074379731073,-0.46396039977527753,-0.520969777496588,-0.19625254125419792,0.6552602130111488,0.028883410496568746,-1.909888878140632,-1.6997898029682073,0.44959854525112225
2023-11-01,-0.4824150713116506,-0.7096062514007115,-0.4618599017424192,-1.449674473208912,-0.002600742604209081,-1.34938946516786,0.21596523335709228,-0.6072001108190285,0.02453987116528753,-0.0005263856216119217,0.211455386707331,-0.17081059190265882,0.007295905334342894,-1.3954350293993183,-0.9526433681327973,-0.703132243626165,-0.20764418738071783
2023-12-01,-0.23815909694456222,-1.2126442720596626,-0.8614290925079217,-0.5136181291918527,1.88517048303514,0.318739644104081,-0.3845441933359812,1.0832784112832978,-0.6665575934224061,1.0315497626856078,1.1128074983104812,1.1802851920494362,0.08613818817027756,-1.7556604563070097,-0.9526433681327973,-0.8441998819554485,-0.3957554794319795
2024-01-01,-1.796308789911709,-0.870351663608075,-0.7803780772585072,0.09136146542524287,0.3616804472013016,-0.8138407600006348,0.043798492769171984,-2.315521428092417,0.8962109087017012,-0.8807477835444001,-0.14898962791516338,0.18735872359411354,-0.05862684375956441,-0.8389742676288676,-0.9526433681327973,-0.9400817923823813,0.27475094549462503
2024-02-01,-1.5583599448324414,-0.8395334808576764,-0.5991167875597126,1.5101286872094613,0.48003188584416917,0.7621021341801225,-0.11827783625779792,-0.26278297106480664,0.021291836898786956,-0.6521156117329953,-0.33210863115141587,-0.597665557245506,-0.13448769573195068,-0.9909875551986116,-0.9526433681327973,-0.881670973386665,-0.34627970180799234
2024-03-01,0.36680294541497876,-0.9260585276102247,-0.6064950775289408,-2.080215702902243,-0.009233000271843926,2.0785244272147207,0.17625882217814048,0.5140780206245263,-0.3490372967513634,-0.04449803608954781,-0.5074296574989665,0.32140933828847285,0.2236152779892287,-0.8085716101149163,0.004602141875037668,-0.4481818764373054,-0.25575894004714206
2024-04-01,-0.17917494762292394,-0.23167747425383323,-0.6537839129947213,0.04729119696176687,0.2641887162534005,-1.0219915990292232,0.22928740661211755,1.4191516092889875,0.053364702907302226,-0.7542530825128311,-0.6648224679982088,-0.7032335745498144,0.039097834545476745,-0.7496088803908975,-0.9526433681327973,-0.5863106056347258,0.036335288866046325
2024-05-01,0.08119874668169634,-1.2537768231933288,-0.5719832860967811,0.2992076286454321,0.3391456120128391,-1.1366821923423256,0.18266334972910606,-0.14480740542741136,-0.5885552085276613,0.9857632592009663,0.803897104554871,0.20835212530042066,0.1921446188740492,-0.968876531552102,-0.9526433681327973,-0.7916668812234516,0.06804843058554738
2024-06-01,-0.2197793560058732,-1.4519285749076067,-0.31899290408363384,0.9258656771279291,-0.1894237950762329,-0.5130159964996993,-0.7575888249171919,-1.3076764908864809,-1.57799126812243,0.6859594906339948,-0.11934356301827816,-0.06797096042240747,-0.21101108789623985,-0.8638491692311925,0.004602141875037668,-0.43165051257059195,0.16916880430756284
2024-07-01,-1.1889465795006573,-1.9085007055087528,-1.0139238065965648,-0.3707683692198086,-0.20418482461729234,-0.17735837603133586,0.4088113778766435,0.8193036846886403,1.176579907352595,0.5188740750242391,-0.4092810749482711,-0.5819414823394252,-1.768643079049778,-1.440578369344269,0.004602141875037668,-0.09992114431188782,-0.0744886887200739
2024-08-01,-0.3420795881004261,-1.1740412425289724,-0.6140981417685647,-0.42283604465829044,-0.5017593336721057,-0.03708052419169229,0.23938914951524162,0.242219616507623,2.838601516833872,0.5082424798988241,-0.22387898816144228,0.29346142138622455,-0.3879093191331524,-1.240657863873763,-0.9526433681327973,-0.677049425080909,0.3610090527008875
2024-10-01,-1.555873311337826,-0.010770719021976611,0.10052882999364589,0.19924176951053796,0.7327369255830878,-1.8420499896460583,-0.2094102680604104,0.655422543915721,0.8643111151284866,0.28987606268318816,0.19912683717375368,0.6471177387742683,-0.4763584347516116,-0.7192062228769504,-0.9526433681327973,-1.08078206707018,-0.5181374573868808
2024-11-01,-0.1332001712987966,-0.5549694921426451,-0.5282492041974448,0.4259494987460107,-0.4447830002751867,-0.5939314904004883,0.45498231475275297,-0.9268902213117222,-0.3273208146261133,-0.45082204334159937,-0.2811261578456764,-0.4771596062864698,0.24614164451378062,-0.29080513972585853,-0.9526433681327973,-0.5367165140345921,0.0456765828456125
2024-12-01,-0.6945913898718064,-0.5531865017725448,-0.8095109898314272,-0.7893720391447538,-0.27211562502823017,-0.5601565393718518,-0.3598364514226572,1.8049893678979785,-2.243864065077366,0.45184836777060394,0.23487834797824367,0.21204555783679196,0.446891322659045,-0.9025434606125772,0.004602141875037668,-0.5054906045085766,-0.03634407397194093
2025-01-01,-1.2014082654550775,-0.5702280612567924,-0.5772627419337195,0.20999690616024677,-0.05518263804625895,-1.144356690767434,-0.05741005205934619,-2.5593573090052493,0.9226994370219731,-0.7575691055259571,-0.7060818057097703,-0.7264157398093078,0.4979069174352398,-0.5119153761909384,-0.9526433681327973,-0.7714618809419119,0.07737712248217327
2025-02-01,-0.3238018713294513,-0.4873531338053286,-0.40968987312799127,-0.9045573713304321,-0.2404569457783219,-0.31874320041526505,-0.01502017943423425,-0.5153894115908773,0.6423725012687918,-0.6988081253537237,-0.6626795714943825,-0.6585775744636456,-0.15370136129701156,-0.0208663927080728,0.004602141875037668,0.15319240466956024,0.05134279438768786
2025-03-01,-0.4189646254807151,-0.44467213860691224,-0.4366690545822652,-0.8272026614976657,0.5445626829979879,1.4988574038321094,-0.2740843230947463,0.7437180859380359,-1.4903731444150754,-0.8244465032027926,-0.6700772194602576,-0.8967782787094332,-0.33722499445291204,-0.021787685360008482,0.004602141875037668,-0.1987419638706836,0.16310751746530683
2025-04-01,-0.23192269814570313,-0.4870660805375504,-0.3011283149005229,0.8291683822306215,-0.05779529828355309,0.062141083534544145,0.16334221130963586,0.6418253821137518,1.2678009188592831,-1.1523263192283733,-0.7272662394168833,-1.0308922074016162,0.767560775537954,-0.4658507435940437,0.004602141875037668,0.13702840444432846,0.4814692130073782
2025-05-01,0.4661746545948602,-0.37188759965141827,-0.6086819693987379,-0.7266123094653234,0.3908270357408381,-1.036101215872052,0.04942590896335415,0.6722821891684275,0.36117136774469893,1.325619477843756,0.6464689020215079,0.6253218201046965,0.09607629104875652,-0.1240511697251109,-0.9526433681327973,-0.997023156812171,-0.65198102977607
2025-06-01,-0.36163513720310236,-0.12560769761657414,-0.3502338016254956,-1.0392234988885376,0.4451427382493419,-0.49267186868151464,-0.20686675653076675,-1.0797796212562192,-0.5935952905815601,-0.8766174681407863,-0.36418982414260215,-0.43824362247413107,0.22063384712568618,0.11364233447484814,0.004602141875037668,0.05875789243721074,-0.13605175419633964
2025-07-01,-0.009747037670508971,-0.41280895908225806,-0.7262152824357383,-0.8966805051521199,0.18545916714941724,-0.1915291573246183,0.24827492702735882,0.7895432889292324,0.6675152933192611,0.642674829801925,0.6733968520677073,1.014447239583934,0.33657838070793095,-0.9799320433753547,0.004602141875037668,0.008105822655312154,-0.4404046592897947
2025-08-01,-0.16725454209982973,-0.16278400588457778,-0.3455649802100077,-0.258672123490928,0.4423717800959287,-1.723685523593194,0.03662259039357396,-0.13920224311078977,-0.17460266164623173,-0.4618838044693246,-0.15490724956794594,-0.37135443470218554,0.47140530975929396,-0.1940694112723866,0.004602141875037668,0.03306449390477979,-0.26241283983967
2025-10-01,-0.5730689112690068,0.5566182606060692,0.40734827080057673,-2.4676677637903874,1.0887198301292333,-1.1301590936642747,0.04631445910699179,-0.006260625651251156,0.6370344202737466,0.5821743626807837,0.4552514572044483,0.38964737565752955,1.4718409995261428,-0.08351429303984258,-0.9526433681327973,-0.9433880651557259,-0.332833279310592
2025-11-01,0.04958818359996433,-0.22736407809360515,-0.34952526170838283,-0.8192863684170052,0.04863563839875659,-0.5451579508688082,-0.2856491363138825,-0.1959534893283744,0.09622130353619864,0.9918063487391912,0.40001879540948304,0.2713096522602775,0.7619291839068175,-0.1378705595041789,0.004602141875037668,-0.004039233884955048,0.09726509967455647
2025-12-01,0.08709154565143412,-0.5254266298697706,-0.7323299192525149,-0.1366452115702191,1.1960208358897941,-0.15439521729329692,0.3026997394724229,1.8857154819881665,-0.5727874430258703,1.3130858186178944,1.002003667385225,0.9262333763127949,0.587018573245596,-1.0729826012210757,0.004602141875037668,-0.020570597751665233,0.022159205766396642
